NCF4	13	2.9605947323337506e-16	0.5562266666666664	2.063286666666667	2.9019799999999996	1.7359699999999998	1.0420300000000002	0.5379466666666662	-0.16896333333333344
CD274	13	8.881784197001252e-16	0.5459933333333344	2.460336666666668	3.7503733333333344	0.9869933333333343	0.265013333333334	0.45035000000000114	-0.225329999999999
BB045044	13	2.9605947323337506e-16	-0.2045999999999998	0.4089966666666669	0.64853	0.17072333333333387	0.36988333333333373	-0.07584333333333311	-0.19967999999999972
PFKFB3	13	2.9605947323337506e-16	0.5266616666666669	0.6042250000000005	1.4288716666666674	0.6883116666666668	0.3420283333333334	0.11029	-0.03863666666666651
PARP12	13	-1.7763568394002505e-15	-0.3351066666666682	0.968253333333332	1.8772533333333314	0.9589366666666651	0.7180966666666654	0.2329599999999985	-0.33225666666666837
MORRBID	13	-5.921189464667501e-16	0.2930466666666665	1.2592749999999995	1.4032366666666662	0.4860083333333331	0.6179549999999999	0.31452166666666653	-0.08992500000000003
LY96	13	8.881784197001252e-16	0.24119000000000076	0.758973333333334	1.2709666666666672	1.0929033333333338	0.6570566666666675	0.6098133333333339	-0.036709999999999354
ITPRIP	13	-5.921189464667501e-16	0.5509516666666663	1.4100349999999995	1.6682433333333329	0.4677699999999998	0.015556666666665997	-0.17797666666666748	-0.045751666666667155
IFT70A2	13	0.0	0.21590333333333364	0.4629316666666668	0.679156666666667	0.3089050000000002	0.16655333333333364	0.23659833333333355	0.013996666666666732
RAMP3	13	-5.921189464667501e-16	0.6200499999999991	0.47322333333333244	0.5420566666666661	0.1348833333333325	-0.4381033333333342	-0.7576866666666678	-1.0569133333333343
TRIM34B	13	-2.9605947323337506e-16	-0.29475833333333384	-0.0007416666666667145	0.940878333333333	0.24503833333333316	0.2929533333333329	-0.17826000000000045	-0.3482266666666665
SLC2A1	13	1.1842378929335002e-15	0.9547177777777804	2.1385633333333356	2.3798522222222256	1.9862744444444462	1.042346666666668	0.8268300000000023	0.5193277777777787
TRAF1	13	-5.921189464667501e-16	0.3869683333333329	1.2972616666666665	2.3229299999999995	0.9527699999999996	0.5948966666666659	0.40113499999999974	0.11298999999999963
MAFF	13	2.9605947323337506e-16	1.4657400000000005	1.43327	0.9363133333333336	0.2887000000000004	0.08529333333333373	-0.19661999999999935	-0.47634333333333273
HCK	13	-8.881784197001252e-16	0.331419999999999	2.3086966666666657	3.589739999999999	1.9505999999999994	1.1668133333333321	0.8780666666666658	0.5411233333333323
AI504432	13	0.0	0.045573333333333466	0.9355600000000003	1.1858166666666667	1.143703333333333	0.600515	0.31758666666666685	-0.36140833333333305
FCER1G	13	5.921189464667501e-16	0.07930666666666693	1.6877066666666671	2.7346733333333337	1.9972733333333335	1.152213333333334	0.3943333333333345	-0.2045999999999998
CORO1A	13	0.0	-0.027347777777778266	1.67061	2.420415555555555	1.334736666666667	0.6196888888888884	0.5523511111111109	0.0184755555555558
TNF	13	-1.1842378929335002e-15	0.300663333333332	1.5238899999999989	2.557443333333332	0.45599666666666544	-0.03301000000000146	-0.02779333333333452	-0.2748900000000016
GBP2	13	0.0	0.20501	1.889928333333333	3.305240000000001	0.5619799999999996	0.26865333333333297	0.7441083333333331	-0.25729166666666653
GPR84	13	0.0	0.3645033333333334	1.0798733333333332	1.9472499999999997	0.46625333333333313	0.14950666666666645	0.0025599999999998957	-0.09515000000000029
LOC664787	13	0.0	0.2863066666666662	1.68447	2.641426666666667	0.624733333333333	0.2724599999999997	0.15171666666666658	-0.08049666666666659
TRIM69	13	-1.4802973661668753e-16	0.23875333333333323	0.32250999999999985	1.1958899999999997	0.14863999999999974	0.022566666666666475	-0.0006933333333335826	-0.18745666666666697
CTLA2A	13	5.921189464667501e-16	1.3418483333333333	2.069286666666667	1.6619783333333336	1.6513800000000005	1.195305000000001	0.7015450000000003	0.25633000000000045
EVI2B	13	-5.921189464667501e-16	-0.14889500000000014	1.0317716666666665	1.989261666666666	1.029233333333333	0.6655699999999989	0.34175833333333294	-0.1622950000000006
PROCR	13	-2.9605947323337506e-16	1.4940299999999993	1.7938299999999987	1.4247266666666658	0.4432733333333321	0.16866333333333236	-0.845633333333334	-0.2654866666666675
LCP1	13	-8.881784197001252e-16	-0.06298500000000058	1.7104249999999996	2.714711666666666	1.4431933333333333	0.8143983333333326	0.5369700000000002	0.16617666666666628
ANTXR2	13	-5.921189464667501e-16	0.4791266666666658	2.029503333333332	2.417003333333333	0.9767566666666662	0.4583666666666654	0.3874399999999992	0.0525466666666663
GADD45B	13	2.9605947323337506e-16	1.1357211111111107	2.0272711111111112	2.675351111111111	0.7692799999999993	0.4668244444444441	0.6664811111111103	0.24340777777777708
BCL2L11	13	8.881784197001252e-16	0.7723353333333339	1.237368000000001	2.303774000000001	0.8808566666666673	0.9781860000000003	0.6880146666666667	0.47433800000000037
GPR132	13	-2.9605947323337506e-16	0.37307999999999986	1.5790399999999993	1.8603199999999998	0.46323833333333325	0.05076333333333357	0.3836783333333334	0.23615999999999993
BCO2	13	8.881784197001252e-16	-0.40434333333333267	0.3372233333333341	1.1475533333333339	0.729573333333334	0.34591000000000055	-0.0733633333333324	-0.3832233333333323
H2-Q5	13	-2.9605947323337506e-16	0.13783833333333315	1.1349583333333328	1.6546849999999997	0.159848333333333	-0.16610500000000025	-0.07072666666666698	-0.23459666666666687
EVI2A	13	0.0	-0.6139299999999999	0.9402299999999997	2.115978333333333	1.5291533333333334	0.8663066666666671	0.5916466666666663	-0.10379999999999907
C79246	13	0.0	0.13686333333333348	0.5957166666666667	0.96996	0.11971333333333334	0.1249333333333335	0.03065333333333342	-0.08429333333333326
CSF2RB	13	-2.9605947323337506e-16	1.0445944444444437	2.3642288888888894	2.9743955555555552	1.0085288888888895	0.41431888888888935	0.3317544444444443	0.07402888888888892
IPCEF1	13	-1.4802973661668753e-16	0.4686688888888888	0.9358866666666664	1.3225999999999998	0.56479	0.33319111111111105	0.1254777777777781	-0.05552111111111128
H60A	13	0.0	0.24256833333333372	1.289841666666667	1.6935916666666673	0.5955216666666668	0.2723883333333337	0.05319499999999966	-0.2606
SNX20	13	2.9605947323337506e-16	0.3957033333333335	2.3778100000000006	3.2136500000000012	0.7615200000000003	0.26573000000000047	0.17941333333333365	-0.14539666666666604
ENTPD1	13	-5.921189464667501e-16	0.22936888888888815	2.4361699999999984	2.9993544444444447	0.7816699999999992	0.5836611111111107	0.6263799999999998	-0.06282888888888956
IFI47	13	-5.921189464667501e-16	-0.02902333333333355	2.0501399999999994	3.566506666666667	1.4984033333333333	0.9792066666666669	0.7897266666666667	-0.3894166666666668
ITGB2	13	-8.881784197001252e-16	0.2369333333333324	2.101696666666666	3.1908299999999983	1.9770299999999985	1.2460466666666659	0.8377233333333324	0.06412999999999928
TNFRSF1B	13	2.9605947323337506e-16	0.6670516666666675	1.280083333333334	2.187235	0.9248966666666675	0.5713350000000009	0.5146183333333342	0.1487433333333339
SLFN2	13	1.1842378929335002e-15	0.9133033333333346	2.584043333333335	3.671010000000001	2.0998433333333346	1.5451200000000014	0.5356966666666683	-0.35464333333333187
SELP	13	-2.9605947323337506e-16	1.912758888888889	2.2837777777777775	2.9266566666666676	1.1301066666666661	0.7518366666666662	0.7692777777777774	0.6064222222222213
CCDC88B	13	0.0	0.4711366666666666	1.4769733333333332	2.444083333333333	1.298093333333333	0.630013333333333	0.11684666666666625	-0.03935333333333357
CREM	13	0.0	0.6134750000000005	1.3847958333333337	1.3570983333333337	0.3213533333333336	0.06607333333333365	-0.05570416666666637	-0.2563191666666664
AI120166	13	-5.921189464667501e-16	0.5171566666666658	1.816873333333332	2.370699999999999	0.3353699999999993	0.2035466666666658	-0.1626033333333341	0.14811999999999928
CD80	13	0.0	0.3240100000000001	1.2288516666666667	1.4131841666666667	0.43137500000000006	0.04281750000000025	0.07256083333333319	-0.14874416666666646
GLRX	13	-1.7763568394002505e-15	1.0703316666666651	1.7253816666666648	2.2194483333333324	2.500364999999999	1.8740483333333315	0.7923599999999986	0.5001299999999986
TMEM125	13	-5.921189464667501e-16	0.9003333333333327	1.797745	1.4766299999999992	0.6819099999999993	0.15535499999999924	0.16068166666666617	0.14397166666666608
BDKRB2	13	5.921189464667501e-16	0.9036166666666672	1.0079450000000005	0.9854400000000002	0.5463383333333338	0.35248000000000107	0.21739833333333416	0.11152666666666751
LBP	13	2.9605947323337506e-16	0.2525033333333336	1.2673933333333336	0.859813333333333	0.569398333333333	0.11897333333333382	-0.15340666666666625	-0.1077816666666666
GM9706	13	-8.881784197001252e-16	0.7379299999999992	2.2174833333333326	3.4495166666666663	1.1721233333333323	0.8968866666666656	0.49073666666666566	0.171369999999999
SOAT2	13	2.9605947323337506e-16	0.8093	1.7208966666666667	2.9077566666666663	0.6414233333333336	0.41522	0.04379666666666656	0.13910999999999993
RNF122	13	0.0	0.7663066666666666	1.7089500000000006	1.0091483333333338	0.19452666666666651	0.1488700000000002	-0.2156833333333331	-0.2757766666666666
F7	13	0.0	0.4653666666666669	0.7633933333333337	2.7878700000000003	1.298066666666667	0.9951533333333336	1.0522633333333333	0.7531933333333333
USP18	13	-1.1842378929335002e-15	0.3871566666666659	2.535113333333332	3.950179999999999	1.7580999999999989	1.2138333333333329	0.4066266666666654	-0.864900000000001
DNAH2	13	2.9605947323337506e-16	0.4155750000000011	1.0105716666666675	1.3970666666666673	0.5589666666666678	0.18057000000000079	-0.05581999999999917	-0.09716499999999921
IGSF6	13	0.0	0.21290666666666672	1.8703233333333331	3.177506666666666	1.96321	1.10257	0.7352500000000001	-0.18156333333333338
CD86	13	0.0	0.7142150000000003	1.2299950000000004	1.4354400000000005	0.7892250000000001	0.38969333333333367	0.2440950000000003	-0.540705
PIRA1	13	-5.921189464667501e-16	0.2509011111111101	1.9901699999999984	3.2362188888888883	1.9198033333333324	0.9240233333333316	0.2869522222222205	-0.0030988888888903907
TREML6	13	2.9605947323337506e-16	0.7595033333333335	2.3434533333333336	3.930190000000001	1.6631666666666671	0.9535166666666667	0.15269000000000008	-0.049583333333332945
IFI44L	13	0.0	-0.35122666666666663	1.2850866666666667	2.279057777777777	1.6539055555555555	0.9127655555555553	0.540353333333333	-0.5202900000000001
TIRAP	13	0.0	0.6129416666666666	0.9593466666666673	1.2041066666666669	-0.10706500000000012	-0.2455416666666664	-0.5438283333333335	-0.6824583333333335
C920009B18RIK	13	1.4802973661668753e-16	0.07288333333333356	0.39311000000000035	0.523856666666667	0.5217100000000002	0.2481166666666669	0.10868666666666697	-0.11011999999999977
PRSS12	13	2.9605947323337506e-16	1.1476566666666665	2.1819833333333336	1.74655	1.5443166666666668	0.6384333333333337	0.31315000000000026	0.2153966666666666
ADGRG3	13	5.921189464667501e-16	0.6060100000000007	2.091670000000001	2.4582100000000002	0.29294000000000064	0.24724000000000057	0.12508000000000083	0.1359833333333338
SAMD9L	13	0.0	-0.26748999999999984	1.760186666666667	2.7041533333333336	1.1870200000000004	0.8601266666666666	0.5483866666666669	-0.26163999999999926
DDX60	13	-2.9605947323337506e-16	-0.8040133333333337	0.9390616666666659	2.268286666666666	0.7223716666666663	0.5218849999999996	0.03397499999999957	-0.5958716666666675
TNFSF9	13	-2.9605947323337506e-16	0.6646666666666663	1.2326499999999998	1.0515333333333332	0.7918733333333329	0.2404233333333332	0.19078333333333308	-0.06801333333333333
SFMBT2	13	1.4802973661668753e-16	0.057015000000000114	0.6038066666666669	1.1183833333333337	0.533116666666667	0.4630000000000001	0.18613333333333357	-0.05757666666666639
SPINK4	13	0.0	0.103946666666667	1.4111833333333337	1.5829433333333336	1.2150666666666667	0.8196733333333336	0.33211666666666684	0.1654800000000002
A630012P03RIK	13	0.0	0.17830333333333334	0.28371000000000013	0.8276833333333332	0.38835	0.1153533333333332	0.10900333333333319	-0.008023333333333346
GLIPR1	13	-8.881784197001252e-16	0.27746833333333293	1.5129283333333323	1.7969833333333325	0.9644699999999995	0.8620499999999996	0.7646799999999999	-0.038621666666667075
PDCD1LG2	13	-5.921189464667501e-16	0.1329333333333326	0.7977666666666657	0.9805966666666661	0.5388466666666659	0.06531666666666602	0.23206666666666553	-0.23000333333333423
GM9054	13	-2.9605947323337506e-16	-0.34227000000000035	0.2455499999999997	0.924363333333333	0.5006399999999998	0.14593999999999951	-0.08508333333333369	-0.0736700000000005
HILPDA	13	8.881784197001252e-16	1.2420866666666681	1.6603866666666673	2.393893333333334	1.2750433333333335	0.7963366666666678	-0.09465999999999901	0.07424000000000082
IL1RAP	13	2.9605947323337506e-16	0.12857800000000008	1.0614753333333338	1.9219413333333335	0.23385000000000034	-0.016192666666666078	0.029528	-0.13171466666666612
ZNFX1	13	-5.921189464667501e-16	0.029259999999999547	1.1872466666666666	2.2494599999999996	0.7059266666666657	0.22724333333333332	0.0916099999999996	0.08509666666666622
RAC2	13	2.9605947323337506e-16	0.12935833333333413	1.0779150000000008	1.8873366666666678	0.6817516666666673	0.4182950000000005	0.22477500000000106	-0.03478999999999921
TYROBP	13	5.921189464667501e-16	-0.07811333333333259	1.6874300000000009	2.5141300000000015	1.7725300000000008	1.0476633333333343	0.7401300000000012	-0.1798633333333329
BST2	13	-5.921189464667501e-16	0.1693166666666658	0.4507699999999997	1.4555999999999998	0.5825599999999996	0.5912833333333332	-0.08107666666666742	-0.7610166666666673
MEIG1	13	1.4802973661668753e-16	0.24805333333333346	0.4945333333333333	0.7744700000000001	0.07181666666666686	0.21247000000000002	0.004983333333333413	-0.08795999999999997
ATF3	13	-5.921189464667501e-16	-1.5728400000000005	-0.7772666666666677	-0.5337333333333341	-2.168946666666667	-2.898973333333334	-2.600446666666668	-3.2842766666666683
TLR4	13	2.9605947323337506e-16	0.18568666666666722	1.6788150000000004	2.4915808333333342	0.7469233333333337	0.40084583333333396	0.14791166666666702	-0.25209333333333284
HCLS1	13	2.9605947323337506e-16	0.17509333333333377	1.7601700000000002	2.650113333333333	0.7648066666666669	0.39633333333333337	0.45283000000000023	-0.03053333333333323
GBP2B	13	-2.9605947323337506e-16	0.21327666666666692	2.0864833333333337	3.4859833333333334	0.8267833333333332	0.7710666666666667	1.0125499999999992	-0.16938999999999993
STX11	13	-2.9605947323337506e-16	1.0309199999999992	2.7679416666666667	3.2132749999999994	1.048371666666666	0.6104583333333329	0.5776483333333328	0.043536666666665745
CD200R1	13	-2.9605947323337506e-16	0.31461499999999987	0.7411516666666665	1.6635449999999998	1.0962433333333328	0.7382899999999998	0.3193883333333334	-0.18190000000000003
IFI213	13	-4.440892098500626e-16	0.03093499999999964	0.4500433333333331	1.1446849999999997	0.47758333333333286	0.14086333333333304	0.09958999999999962	-0.016351666666666986
GDNF	13	2.9605947323337506e-16	0.26341333333333355	1.5198366666666667	0.856606666666667	0.2078933333333337	0.046350000000000335	-0.33469666666666625	-0.8378266666666665
CD68	13	1.1842378929335002e-15	0.13902333333333416	0.8439566666666677	2.150836666666668	1.9419033333333349	1.1758566666666674	0.34859666666666794	-0.1257166666666656
CD84	13	5.921189464667501e-16	0.06099666666666703	0.5274583333333339	1.4847066666666675	1.001288333333334	0.7099366666666667	0.48654833333333397	0.04307166666666706
GPSM3	13	-2.9605947323337506e-16	-0.0408966666666671	1.5777366666666657	2.2938733333333325	1.0344133333333323	0.5295433333333328	0.7910199999999991	0.5398933333333323
NAIP2	13	-2.9605947323337506e-16	-0.25370000000000026	1.2051866666666662	2.329703333333333	1.3720999999999994	0.7573799999999998	0.5000466666666664	-0.18174666666666717
GCNT1	13	8.881784197001252e-16	0.39712666666666774	0.512493333333334	1.3068550000000008	0.07388666666666695	-0.12185999999999957	-0.23806499999999944	-0.1730166666666658
PSTPIP1	13	0.0	0.3455833333333335	1.1741633333333334	2.0991833333333334	1.14578	0.39640000000000014	-0.12790666666666675	-0.09046333333333341
CD244A	13	2.9605947323337506e-16	0.3171483333333341	1.3047616666666677	1.6019266666666676	0.4888166666666673	0.15854666666666706	-0.17505833333333273	-0.4911333333333327
PDE7B	13	2.9605947323337506e-16	-0.3064177777777773	0.6559444444444447	1.3815000000000002	0.11117555555555587	0.011553333333333526	-0.047905555555555125	-0.34376888888888885
IQGAP2	13	-5.921189464667501e-16	-0.19219500000000048	0.4350033333333328	1.4676949999999997	0.6093999999999996	0.45016333333333264	0.44208166666666643	-0.13267333333333356
CSF2RB2	13	-8.881784197001252e-16	0.8463399999999993	1.9582066666666658	2.533079999999999	1.2743899999999988	0.666599999999999	0.6565333333333324	0.3060333333333321
ENO2	13	-5.921189464667501e-16	0.29013666666666627	0.6208599999999999	1.7672766666666664	1.0248333333333328	0.5890933333333331	0.612143333333333	0.49160666666666647
SYK	13	2.9605947323337506e-16	0.2350583333333338	0.9813475000000004	1.85579	0.6939733333333334	0.2819783333333333	-0.03893083333333328	-0.02364749999999945
GLIPR2	13	2.9605947323337506e-16	-0.04177333333333314	1.0153866666666664	2.0631633333333332	0.8335250000000002	0.8440716666666667	0.17661666666666717	0.23524000000000012
RESF1	13	-5.921189464667501e-16	0.6412583333333327	1.1675033333333331	2.169470833333333	0.9007474999999993	0.8578924999999996	0.5378024999999997	0.04617416666666566
